,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
898,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1062025826869407745,2018-11-12 16:54:23,Twitter for Android,0,36,"Palmas, Tocantins, Brasil",,
899,"As fake news da campanha do nazifascista Bolsonaro foram impulsionadas no WhatsApp! Twitter tb teve, mas foi acessório e quem pagou foram empresários ligados ao nazi, aliás, existem até vídeos com empresários confessando esses crimes eleitorais. https://t.co/xRDYGeMT7z",269,1062021665398423552,2018-11-12 16:37:51,Twitter for Android,0,12,"Santo André, Brasil",,
900,Dúvidas/Reclamações? Favor fazê-las via whatsapp para aquele pastor que te enviava fake news. Você acreditou e não votou PT(@ptbrasil) e Fernando Haddad (@Haddad_Fernando). 👉👌  Guedes assumirá funções do Trabalho e aprofundará flexibilização de direitos https://t.co/Amd4xeKvQk,277,1062020109500366848,2018-11-12 16:31:40,Twitter for Android,0,32,Sta Bárbara e Gyn,,
901,"Se até o #CiroCaiuNaFakeDoCu, imaginem o cidadão médio quando recebeu fake news no whatsapp sobre kit gay e mamadeira de piroca.",128,1062019388822482946,2018-11-12 16:28:48,Twitter for Android,0,84,nem sei ,,
902,"Pais que acreditam em fake news do whatsapp, q existe um ""kit-gay"" que ia ser distribuído nas escolas mas que na verdade é um livro de educação sexual hetero-cis-normado. Tá na Saraiva (livraria privada, q pode vender até vídeo pornô do Frota, táLquei?) então é vrdd esse bilhete. https://t.co/4C5Z5QdFq6",304,1062017852796997637,2018-11-12 16:22:42,TweetDeck,0,1,Rio Grande do Sul,,
903,"E precisava ?? A meses os apoiadores do @jairbolsonaro estão informando q fizeram campanha de graça em todas redes sociais, incluindo o @whatsappsbr . Por isso a revolta da acusação absurda feita pela @folha de empresários disseminando FAKE NEWS contra o PT via WhatsApp. https://t.co/Q9BJmKNCvk",295,1062017783708434432,2018-11-12 16:22:25,Twitter for Android,1,0,Rio de Janeiro,,
904,"Pais que acreditam em fake news do whatsapp, q existe um ""kit-gay"" que ia ser distribuído nas escolas mas que na verdade é um livro de educação sexual hetero-cis-normado. Tá na Saraiva (livraria privada, q pode vender até vídeo pornô do Frota, táLquei?) então é vrdd esse bilhete. https://t.co/4C5Z5QdFq6",304,1062017475276140545,2018-11-12 16:21:12,Twitter for Android,1,1,Chile,,
905,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062010509527052289,2018-11-12 15:53:31,Twitter for Android,0,9,,,
906,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062008748166791169,2018-11-12 15:46:31,Twitter for Android,0,9,Rio de Janeiro  BRASIL,,
907,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062006504700686337,2018-11-12 15:37:36,Twitter Web Client,0,9,"Novo Hamburgo, Brasil",,
908,E somos nós que espalhamos Fake News. Já sabíamos disso. Assim como sabemos sobre o WhatsApp tbm. https://t.co/hP4XKlgUUa,121,1062006263750582277,2018-11-12 15:36:39,Twitter for iPhone,0,0,"Paraná, Brasil",,
909,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062006014957010945,2018-11-12 15:35:39,Twitter Lite,0,9,Iguape - SP,,
910,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062005646999068672,2018-11-12 15:34:12,Twitter Web Client,0,9,Brasil,,
911,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062005506892578817,2018-11-12 15:33:38,Twitter for Android,9,9,Brasil,,
912,"Até aqui bolsonaristas vem se alimentando de mentiras, eles não pararam de produzir e espalhar as fake news, ainda há uma avalanche dessas mentiras nas redes sociais, em especial no WhatsApp.",191,1062003909231820801,2018-11-12 15:27:17,Twitter for Android,2,3,Brasil,,
913,"olha o whatsapp  tem que no mínimo ser processado. A maneira como as fake news se espalham através dele tem que ser investigada real, as pessoas não sabem lidar com informação olha o tipo de coisa que as pessoas são capazes de fazer por uma fake news.  https://t.co/BObvHTWpUh",276,1062002497211039745,2018-11-12 15:21:41,Twitter Web Client,8,0,Florianopolis,,
914,"As fake news da campanha do nazifascista Bolsonaro foram impulsionadas no WhatsApp! Twitter tb teve, mas foi acessório e quem pagou foram empresários ligados ao nazi, aliás, existem até vídeos com empresários confessando esses crimes eleitorais. https://t.co/xRDYGeMT7z",269,1062002321419317248,2018-11-12 15:20:59,Twitter Web Client,0,12,Brasil,,
915,"@victorfelix35 @RageCotidiano @anapaulafc9 Eu não tô falando da fake news da Folha, amada, tô falando das fake news que rolaram no whatsapp, que se vc fingir que não existiram, tá sendo no mínimo mau caráter. Quantas foram as vezes que o TSE teve que derrubar 10, 15, 20 fake news de uma vez?",292,1062002068506984449,2018-11-12 15:19:58,Twitter for Android,0,0,"Mossoró, Brasil",,
916,"As fake news da campanha do nazifascista Bolsonaro foram impulsionadas no WhatsApp! Twitter tb teve, mas foi acessório e quem pagou foram empresários ligados ao nazi, aliás, existem até vídeos com empresários confessando esses crimes eleitorais. https://t.co/xRDYGeMT7z",269,1062001961443254272,2018-11-12 15:19:33,Twitter for Android,0,12,Brasil,,
917,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1062001762847129600,2018-11-12 15:18:45,Twitter for Android,0,36,Paulista -PE,,
918,"As fake news da campanha do nazifascista Bolsonaro foram impulsionadas no WhatsApp! Twitter tb teve, mas foi acessório e quem pagou foram empresários ligados ao nazi, aliás, existem até vídeos com empresários confessando esses crimes eleitorais. https://t.co/xRDYGeMT7z",269,1062001528775602177,2018-11-12 15:17:50,Twitter for iPhone,42,12,Maceió/AL,,
919,"Rosa Weber, por que a pressa em diplomar Bolsonaro, antes de julgá-lo por fake news, fraude do WhatsApp e apoio ilegal de empresários? https://t.co/VtjVFMkoZa",158,1061997317283295232,2018-11-12 15:01:06,Facebook,0,0,Brasil,,
920,1) A Folha na eleição acusa Bolsonaro de caixa 2 via WhatsApp.  2) A Folha tem que noticiar que espalharam uma fake news. https://t.co/8zenzGAFrM,145,1061995358165831686,2018-11-12 14:53:18,Twitter Web Client,8,2,World,,
921,“ Kit gay  é Fake News “ das tias do WhatsApp. #FacaSuaFakeNews https://t.co/9IpLRAIQnd,87,1061984847504252928,2018-11-12 14:11:33,Twitter for iPhone,2,0,Belo Horizonte,,
922,@andreamot8 @zehdeabreu Moro entrou pra trupi do Bozo. Provavelmente já foi adicionado nos grupos de WhatsApp. Tá se informando com base em fake News,149,1061982814722277382,2018-11-12 14:03:28,Twitter for Android,0,0,,,
923,"@contabi_lista @STF_oficial @romerojuca2010 @exercitooficial @MPF_PGR Há o fato superveniente que me leva a rever este entendimento do qual também compartilho e que não são excludentes. O Golpe segue sua trajetória na tentativa de legitimar-se através desta eleição viciada, contaminada de forma insanável pelas fake news impulsionadas via WhatsApp.",349,1061980810054680577,2018-11-12 13:55:30,Twitter for Android,0,2,"Osasco, Brasil",,
924,"Se até o #CiroCaiuNaFakeDoCu, imaginem o cidadão médio quando recebeu fake news no whatsapp sobre kit gay e mamadeira de piroca.",128,1061979840738459649,2018-11-12 13:51:39,Twitter Lite,0,84,"Feminista, estudante de Psico, Lovatic, EvilRegal, Lufana, e sem paciência pra gente racista e preconceituosa",,
925,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061978466965434368,2018-11-12 13:46:11,Twitter Web Client,0,36,,,
926,Dúvidas/Reclamações? Favor fazê-las via whatsapp para aquele pastor que te enviava fake news. Você acreditou e não votou PT(@ptbrasil) e Fernando Haddad (@Haddad_Fernando). 👉👌  Guedes assumirá funções do Trabalho e aprofundará flexibilização de direitos https://t.co/Amd4xeKvQk,277,1061976150954647552,2018-11-12 13:36:59,Twitter for iPhone,0,32,Curitiba,,
927,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061974406212304896,2018-11-12 13:30:03,Twitter for Android,0,36,,,
928,Infelizmente essa merda de fake news de Whatsapp acabou com qualquer resquício de paz que tinha nos lares brasileiros,117,1061974141648228352,2018-11-12 13:29:00,Twitter for Android,0,0,Cidade Maravilhosa,,
929,@folha Especialistas em quê? Fofoquinhas e FAKE News? Os eleitores do Mito estão esperando as provas  dos disparos de Whatsapp. Jornalistas de merda e irresponsáveis. Falência é o destino de vcs,194,1061972386319425536,2018-11-12 13:22:02,Twitter for Android,0,0,"Rio de Janeiro, Brasil",,
930,"Porque não substituir o termo ""encaminhada"" para o nome do divulgador da informação? Simples e fácil a fonte sempre aparecerá. O Facebook e WhatsApp precisam se retratar sobre fake news no Brasil! - Assine a petição! https://t.co/X3kBvnzpG6 via @change_br",255,1061968747899117569,2018-11-12 13:07:34,Twitter Web Client,0,0,"Porto Alegre, Brasil",,
931,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061968686771265536,2018-11-12 13:07:20,Twitter for iPhone,0,36,"Salvador, Bahia",,
932,"Primeiro escalão do circo em que  transformaram o Brasil! Não sobrou nem o respeitável público que se rendeu ao seu ódio visceral ao PT, as suas ignorâncias histórica e política, refratários que são às manipulações da imprensa e suscetíveis a fake news disseminadas via WhatsApp. https://t.co/zqTKZr5R5i",303,1061966308382781441,2018-11-12 12:57:52,Twitter for Android,0,2,Brasil,,
933,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061965105846501376,2018-11-12 12:53:06,Twitter for iPad,0,36,Brasil,,
934,"AH MAS ISSO ELE SEMPRE FAZ,COMECOU COM AS FAKE NEWS DO WHATSAPP,nisso o @jairbolsonaro é bom,ninguém pode negar https://t.co/0bRuL110U9",135,1061964726970785792,2018-11-12 12:51:35,Twitter for iPhone,0,0,"São Paulo, Brasil",,
935,"Fake News não é coisa de WhatsApp e Facebook não, é twitter",59,1061964657399943168,2018-11-12 12:51:19,Twitter for Android,0,0,S. J. dos Campos - SP - Brasil,,
936,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061959924287193088,2018-11-12 12:32:30,Twitter for Android,0,36,,,
937,Dúvidas/Reclamações? Favor fazê-las via whatsapp para aquele pastor que te enviava fake news. Você acreditou e não votou PT(@ptbrasil) e Fernando Haddad (@Haddad_Fernando). 👉👌  Guedes assumirá funções do Trabalho e aprofundará flexibilização de direitos https://t.co/Amd4xeKvQk,277,1061959314913550336,2018-11-12 12:30:05,Twitter Web Client,0,32,Goiânia/GO,,
938,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061958374420606976,2018-11-12 12:26:21,Twitter for Android,0,36,"Uberaba, Brasil",,
939,@Estadao @madeiradez O professor agora é inimigo do Estado. Se filmassem as aulas os pais teria vergonha da educação dos filhos. Mas política na ms igrejas e fake news no whatsapp pode.,185,1061958272486465537,2018-11-12 12:25:57,Twitter for iPhone,5,0,The Earth,,
940,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061957100736266242,2018-11-12 12:21:17,Twitter Lite,0,36,"Minas Gerais, Brasil",,
941,"google adiciona funcionalidade no android em homenagem ao bolsonaro. ao invés de ""ok google"" você fala ""talkei google"" e ele mostra uma fake news aleatória. caso não funcione, seu celular foi corrompido pela esquerda e seus dados só ficarão protegidos se deletar o whatsapp. sério",280,1061954911661899777,2018-11-12 12:12:35,Twitter Web Client,2,0,Pelotas,,
942,"A declaração do general faz confirmar que a eleição foi o segundo ato desta grande farsa iniciada com o impeachment, e que agora têm continuidade nesta eleição viciada pela ausência de Lula, a manipulação da mídia, a omissão do Judiciário e fake news, impulsionadas via Whatsapp.",279,1061954594769645569,2018-11-12 12:11:20,Twitter for Android,0,36,,,
943,"Luciano Hang,  o Dono da Havan Que Gastou 12 Milhões nas Fake News de Bolsonaro no WhatsApp,  Deve  R$ 168 Milhões ao INSS",122,1061954009479761920,2018-11-12 12:09:00,Twitter for iPhone,0,2660,,,
944,O que é isso? Whatsapp é perigoso! Flora R Arduini - &lt;avaaz@avaaz.org&gt;  10:04 assine agora.A eleição de Bolsonaro se deve em grande parte à enxurrada de fake news que inundaram o WhatsApp. Mas qualquer outro político ou partido pode fazer a mesma coisa:,259,1061953972238499842,2018-11-12 12:08:51,Twitter Web Client,1,1,,,
945,"Primeiro escalão do circo em que  transformaram o Brasil! Não sobrou nem o respeitável público que se rendeu ao seu ódio visceral ao PT, as suas ignorâncias histórica e política, refratários que são às manipulações da imprensa e suscetíveis a fake news disseminadas via WhatsApp. https://t.co/zqTKZr5R5i",303,1061952855588921345,2018-11-12 12:04:25,Twitter for iPad,0,2,Brasil,,
