,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1186,O depoimento do coronel da reserva que pode ser a primeira pedra no sapato do presidente Bolsonaro  O vice-presidente eleito Hamilton Mourão participou do projeto  Bruno Abbud e Juliana Dal Piva  08/11/2018 - 18:24 / 09/11/2018 - 17:44  https://t.co/uIumxUATu3,260,1063920755132518400,2018-11-17 22:24:09,Twitter for Android,7,12,"Rio de Janeiro, Brasil",,
1187,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063920678905290752,2018-11-17 22:23:51,Twitter for Android,0,391,Brasil,,
1188,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1063920668599832578,2018-11-17 22:23:48,Twitter for Android,0,11,,,
1189,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063920535850151936,2018-11-17 22:23:17,Twitter for Android,0,391,"Rio de Janeiro, Brasil",,
1190,"Se Guedes cair, quem o presidente convocaria para seu lugar? Mourão já nomeou o substituto: “Eu assumo” - : https://t.co/eH2JKV6mAd por @mariomagalhaes_",152,1063919793353474053,2018-11-17 22:20:20,Twitter Web Client,0,79,,,
1191,"Aos bolsominions babacas, gesto de arminha com a mão, mas para eles...  G1: ""Governo Temer vai comprar 12 carros blindados para escolta de Bolsonaro e Mourão.""",159,1063919057823510529,2018-11-17 22:17:24,Twitter for iPhone,0,6,,,
1192,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063918991129890816,2018-11-17 22:17:08,Twitter for Android,0,391,,,
1193,Parabéns aos envolvidos... https://t.co/wJx7xV2lGM,50,1063918268975644675,2018-11-17 22:14:16,Facebook,0,0,Londrina-pr,,
1194,"Aos bolsominions babacas, gesto de arminha com a mão, mas para eles...  G1: ""Governo Temer vai comprar 12 carros blindados para escolta de Bolsonaro e Mourão.""",159,1063918164965240832,2018-11-17 22:13:51,Twitter for Android,0,6,,,
1195,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1063917224912715776,2018-11-17 22:10:07,Twitter for Android,0,11,manaus,,
1196,"Aos bolsominions babacas, gesto de arminha com a mão, mas para eles...  G1: ""Governo Temer vai comprar 12 carros blindados para escolta de Bolsonaro e Mourão.""",159,1063916761165250560,2018-11-17 22:08:17,Twitter Web Client,11,6,Trindade - Goiás - Brasil,,
1197,"Gente morrendo nas filas dos hospitais e governo vai gastar R$ 2,8 milhões para comprar 12 carros blindados para Bolsonaro e Mourão",131,1063916632584663040,2018-11-17 22:07:46,Twitter for Android,0,63,,,
1198,"@GeneralMourao Estamos juntos,com muito orgulho! General Mourão , Moro e BOLSONARO",82,1063916297287868417,2018-11-17 22:06:26,Twitter for Android,0,0,,,
1199,"Governo vai gastar R$ 2,8 milhões para comprar 12 carros blindados para Bolsonaro e Mourão | Revista Fórum https://t.co/CtMsUJxEwv",130,1063913946292338690,2018-11-17 21:57:06,Facebook,0,0,Pernambuco-Brasil,,
1200,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063913377251119104,2018-11-17 21:54:50,Twitter for Android,0,391,"Belém, Pará ,Brasil",,
1201,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063912087037116419,2018-11-17 21:49:42,Twitter for iPhone,0,391,RIO DE JANEIRO-R.J Brasil,,
1202,"FRASE DO DIA  “No futuro, quando Cuba for livre, os livros contarão a história do homem que libertou 8 mil cubanos da escravidão: Jair Bolsonaro, o Justo”. (General Hamilton Mourão, vice-presidente de Jair Bolsonaro.) https://t.co/Qsou2heLO2",241,1063910957125169153,2018-11-17 21:45:13,Twitter Web Client,0,24,"Rio de Janeiro, Brasil",,
1203,"@GeneralMourao @majhor17 Valeu general Mourão, contamos com essa inteligência que lhe é peculiar para fazer um governo de sucesso junto ao nosso presidente da República Jair Bolsonaro!",184,1063907941735116800,2018-11-17 21:33:14,Twitter for Android,1,0,,,
1204,"@GeneraIMourao Os livros de História nos apresentarão estes personagens:  Bolsonaro, O Debi Mourão, O Loide",107,1063905760839634947,2018-11-17 21:24:34,Twitter for Android,0,0,Juazeirópolis - Bahêa,,
1205,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063905003339943936,2018-11-17 21:21:33,Twitter for Android,0,391,Ituiutaba,,
1206,"@a_postagem Eu tenho um péssimo pressentimento: Se acontecer o que todos já estão prevendo, Bolsonaro cai e entra o Gal Mourão e voltaremos  era dos governos militares. O congresso vai ter de se esconder em algum país  que aceite",229,1063904939427196929,2018-11-17 21:21:18,Twitter Web Client,0,0,,,
1207,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063903737033428992,2018-11-17 21:16:31,Twitter for Android,0,391,Blumenau / SC / Brasil,,
1208,@stanleyburburin E os processos de Caixa 2 da Campanha de Bolsonaro? E o uso de milhões de Fake News para influenciar os eleitores? Será que o @TSEjusbr terá coragem de cassar a chapa Bolsonaro - Mourão?,203,1063902831596445696,2018-11-17 21:12:56,Twitter for Android,1,0,Fortaleza Ceará,,
1209,@Gen_VillasBoas @exercitooficial Tanta competição pra dar num Bolsonaro ou num Mourão...  rsrsrs  https://t.co/EOy9d9DijE,121,1063902149581697026,2018-11-17 21:10:13,Twitter Web Client,0,1,,,
1210,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063899494469812224,2018-11-17 20:59:40,Twitter for Android,0,79,,,
1211,Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” kkkkkkkkkkkk https://t.co/bhl8L0X5E6,142,1063897026516131843,2018-11-17 20:49:52,Twitter Web Client,1,0,Rio de Janeiro,,
1212,"@GeneralMourao Da minha parte,e acredito que todos brasileiros do bem também,estamos todos muito agradecidos por termos como nossos representantes, pessoas muito dígnas e honradas,como o General Mourão e Jair Bolsonaro,para o governo da nossa Nação.🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷",259,1063895761983873025,2018-11-17 20:44:50,Twitter for iPad,0,0,Porto Alegre/RS/Brasil,,
1213,"EM QUAL MÊS DO PRÓXIMO ANO 2019 VOCÊS ACHAM QUE O BOLSONARO MORRE E O MOURÃO ASSUME?  JANEIRO FEVEREIRO MARÇO MAIO ABRIL JUNHO JULHO AGOSTO SETEMBRO OUTUBRO NOVEMBRO DEZEMBRO  -&gt; Lembrando que a posse dele, será adiantada para dia 10/12/2018 por causa de uma cirurgia.",271,1063894649721552897,2018-11-17 20:40:25,Twitter for Android,0,1,"Brasília, Brasil",,
1214,"@odiodobem Alguém avisa ela que fica o Mourão no lugar que é a versão mais mensageiro do caos do Bolsonaro.  É igual o Moro, era um amorzinho pro Lula, entrou a Gabi Hardt e o negócio ficou Hardt, querem pedir arrego e estão querendo o Moro de volta! Hahahahaha",261,1063894397887094784,2018-11-17 20:39:25,Twitter for Android,0,0,"Curitiba, Brasil",,
1215,@GeneralMourao Saudações. Com a nova dupla Twitter e Instagram de Bolsonaro e Mourão daremos adeus mídia esquerdoparta. A partir de janeiro o JN e Globo News serão repetidoras de notícias do Twitter e Instagram. Kkkkkk,218,1063894051299172352,2018-11-17 20:38:02,Twitter for Android,0,0,Belo Horizonte ,,
1216,"“Quando Moro vazou a delação de Palocci, já sabia que se Bolsonaro fosse eleito ele seria ministro”, disse o @DeputadoFederal Paulo Pimenta. #CadêAProvaContraLula? https://t.co/vO735nXQQO",187,1063891256172937219,2018-11-17 20:26:56,Twitter for Android,0,36,Ubicación: domicilio conocido,,
1217,"FRASE DO DIA  “No futuro, quando Cuba for livre, os livros contarão a história do homem que libertou 8 mil cubanos da escravidão: Jair Bolsonaro, o Justo”. (General Hamilton Mourão, vice-presidente de Jair Bolsonaro.) https://t.co/Qsou2heLO2",241,1063889763520995328,2018-11-17 20:21:00,Twitter for Android,0,24,Mundo,,
1218,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1063889250637221889,2018-11-17 20:18:58,Twitter for Android,0,11,Curitiba,,
1219,"FRASE DO DIA  “No futuro, quando Cuba for livre, os livros contarão a história do homem que libertou 8 mil cubanos da escravidão: Jair Bolsonaro, o Justo”. (General Hamilton Mourão, vice-presidente de Jair Bolsonaro.) https://t.co/Qsou2heLO2",241,1063889124283875328,2018-11-17 20:18:27,Twitter Web Client,0,24,São Paulo,,
1220,"O vice de Jair Bolsonaro comemorou uma marca atingida neste sábado, 17: os 99 mil seguidores em sua conta no Twitter. “Minha intenção é sempre compartilhar as informações mais importantes que eu possa lhes passar na busca por um Brasil sempre melhor”. https://t.co/UrULcqE9R4",275,1063888544521965579,2018-11-17 20:16:09,Facebook,4,1,Porto Alegre - RS - Brasil,,
1221,8 anos de Bolsonaro  4 anos de Mourão  8 anos de Eduardo Bolsonaro  8 anos de  Moro 8 anos de Flavio Bolsonaro 8 anos do Procurador Dalignol  8 anos de Carlos Bolsonaro  8 anos de um General Até aqui 60 anos de Diretia https://t.co/X3df5mBNH9,242,1063888308378497024,2018-11-17 20:15:13,Facebook,0,0,Manaus,,
1222,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1063887417575395333,2018-11-17 20:11:41,Twitter for Android,0,11,ao norte ,,
1223,NEM O BOLSONARO E NEM MOURÃO... NEM UM DOS DOIS EM CARRO ABERTO... ACREDITO QUE O MOURÃO NÃO DEVE NEM DESFILAR...,113,1063886676500668417,2018-11-17 20:08:44,Facebook,0,0,SÃO BERNARDO DO CAMPO - SP,,
1224,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063886341459640321,2018-11-17 20:07:24,Twitter for Android,0,79,Brasil,,
1225,"@peron_augusto @jovensreacinhas @HyperClayton Já tinha considerado essa possibilidade, desde quando o Bolsonaro estava internado e o Mourão dava suas declarações duras e que não reforçavam falas anteriores do Bolsonaro. Na época pensei exatamente isso ""O Bolsonaro é apenas uma figura que enterte, há algo por trás""",315,1063882071662358529,2018-11-17 19:50:26,Twitter for Android,0,11,,,
1226,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063881518005800962,2018-11-17 19:48:14,Twitter Lite,0,391,,,
1227,"Não tenham dúvida: todo mundo que pregou ""PT não"" só fingiu que anulou pra não ficar com a pecha de apoiador de maluco que cultua torturador e afins... mas TODOS votaram em Bolsonaro e Mourão.   Podem cobrar à vontade.",218,1063879476285775872,2018-11-17 19:40:07,Twitter for Android,0,28,Recife,,
1228,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063875524567752704,2018-11-17 19:24:25,Twitter Web Client,0,391,rio de janeiro,,
1229,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063874109115940865,2018-11-17 19:18:48,Twitter for Android,0,79,,,
1230,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063872403032498181,2018-11-17 19:12:01,Twitter for Android,0,79,minha corpa,,
1231,"@GeneralMourao General Mourão , é assim que se vê como se é querido . Nós 3 , Bolsonaro, Você e Eu somos exatamente da mesma geração. Fiz admissão num ótimo curso militar , somos avós e queremos o mesmo pra geração SOS nossos netos e para as futuras .",251,1063871670333657090,2018-11-17 19:09:06,Twitter Web Client,0,4,"Criciúma, Brasil",,
1232,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063866926718468096,2018-11-17 18:50:15,Twitter for iPad,0,391,rio de janeiro,,
1233,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063866608794460161,2018-11-17 18:48:59,Twitter for Android,0,391,"Rio de Janeiro, Brasil",,
1234,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063866499725697025,2018-11-17 18:48:33,Twitter for iPhone,0,79,"Ribeirão Preto, Brasil",,
1235,@GeneralMourao @CLAUDETEAPIVA Boa tarde Sr.  General Mourao e a todos. Veja a situação: vão soltar o Comunista Luladrao antes da posse do Bolsonaro então é Intervenção Militar e assim esperamos ou será perdão para todo o povo brasileiro em dívidas com bancos e com o Governo. Obrigado,284,1063865743379521537,2018-11-17 18:45:33,Twitter Lite,3,0,,,
1236,"@GeneraIMourao  @jairbolsonaro   Para Mourão e Bolsonaro segue minha humilde sugestão:  - Contratação de Médicos pelo exército, utilizando a carreira militar incentivaria os médicos a irem para lugares distantes. Pois aprovar um plano de carreira médica seria desgastante",271,1063864695201910784,2018-11-17 18:41:23,Twitter Lite,0,0,,,
1237,É #FAKE que general Mourão fez post dizendo que livros dirão que Bolsonaro será lembrado por libertar 8 mil cubanos da escravidão https://t.co/1YqEVfbfhO https://t.co/jqxLJm8Y0D,177,1063861362546302976,2018-11-17 18:28:09,dlvr.it,0,0,| Brasil |,,
1238,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063860623979757568,2018-11-17 18:25:12,Twitter for Android,0,79,Manaus - Amazonas - Brasil,,
1239,"@odiodobem @ArllxN Se o Haddad ganhasse era Manuela,com Bolsonaro é o Mourão, é bom nem arriscar se não a ditadura começa no msm dia",132,1063860094436343808,2018-11-17 18:23:06,Twitter for Android,0,0,,,
1240,Mourão  defende Bolsonaro e diz que Temer terá de vetar o reajuste a min... https://t.co/IOJ1mmPxpS via @YouTube,112,1063859823488499712,2018-11-17 18:22:02,Twitter Web Client,1,0,,,
1241,@leandroruschel Se tirarem Bolsonaro assume o Mourão! Esquerdalha pode espernear.,81,1063859668391534593,2018-11-17 18:21:25,Twitter for iPhone,0,0,,,
1242,"Até onde chega a estupidez humana que não há limites. General Mourão, o vice: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro”",175,1063856574651924480,2018-11-17 18:09:07,Twitter for iPhone,0,79,,,
1243,"@GeneralMourao General Mourão, você foi o início da mudança, da nova proclamação da república, é sem dúvidas o abre portas do nosso presidente Bolsonaro, sei que muitos votaram nele por ter o Sr como vice. Parabéns Gal",218,1063855572267802624,2018-11-17 18:05:08,Twitter for Android,0,0,"São José do Rio Preto, Brasil",,
1244,"@GeneralMourao General Mourão , é assim que se vê como se é querido . Nós 3 , Bolsonaro, Você e Eu somos exatamente da mesma geração. Fiz admissão num ótimo curso militar , somos avós e queremos o mesmo pra geração SOS nossos netos e para as futuras .",251,1063855507939692544,2018-11-17 18:04:53,Twitter for iPad,61,4,Rio de Janeiro ,,
1245,"@jairbolsonaro Sr. Jair Bolsonaro, saudações. Quando tomar posse por favor implementar a idéia do general Mourão de por uma antena a cada 10km aqui no norte é muito difícil a internet. Na transamazônica, na Santarém/ Cuiabá, na br319 não pega internet. Obrigado",261,1063854598522372096,2018-11-17 18:01:16,Twitter for Android,0,0,,,
1246,Vice Mourão: “os livros contarão a história do homem que libertou 8 mil cubanos da escravidão. Jair Bolsonaro” https://t.co/NrHjOY85VR,134,1063854118589120513,2018-11-17 17:59:21,Twitter for iPhone,0,391,Manaus / AM,,
