,Tweets,len,ID,Date,Source,Likes,RTs,User Location,Geo,Coordinates
1365,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064320502427262976,2018-11-19 00:52:36,Twitter for Android,0,893,"Barra Velha, Brasil",,
1366,"A direita so ganha eleicoes se manipular o processo eleitoral. Democraticamente, ela perde.",91,1064320466997964800,2018-11-19 00:52:28,Twitter for Android,0,135,"Manaus, Amazonas",,
1367,"@foIha_sp ""Os maiores adversários de Haddad,nas eleições 2018, foram os grupos de família e a tiazinha do Whatsapp"" diz leitor.",127,1064320459917967361,2018-11-19 00:52:26,Twitter Lite,0,0,,,
1368,"Bolsonaro não é dono do Brasil e não nos calará, diz Boulos https://t.co/3SM9dnNtkr",83,1064320455769772035,2018-11-19 00:52:25,Facebook,0,0,"Rio de Janeiro, RJ, Brasil",,
1369,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064320454419259392,2018-11-19 00:52:25,Twitter for iPhone,0,763,"Campinas, Brasil",,
1370,"A direita so ganha eleicoes se manipular o processo eleitoral. Democraticamente, ela perde.",91,1064320380700172289,2018-11-19 00:52:07,Twitter for Android,0,135,Brasil,,
1371,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064320373934694401,2018-11-19 00:52:05,Twitter for Android,0,763,,,
1372,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil.",206,1064320371988455424,2018-11-19 00:52:05,Twitter for Android,0,3213,"Curitiba, PR",,
1373,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320366045274112,2018-11-19 00:52:04,Twitter for Android,0,3177,,,
1374,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil.",206,1064320350027157504,2018-11-19 00:52:00,Twitter for Android,0,3213,"Jacareí, Brasil",,
1375,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064320290879098880,2018-11-19 00:51:46,Twitter for iPhone,0,3177,,,
1376,É.. graças a essas eleições refizemos as nossas referências...,62,1064320272969420801,2018-11-19 00:51:41,Twitter for Android,0,0,Rio de Janeiro,,
1377,"Michelle Bolsonaro irá a Brasília pela 1ª vez após as eleições.  Futura primeira-dama deve ir a casamento e visitar a Granja do Torto, uma das residências oficiais da Presidência, disponibilizada por Temer durante a transição  https://t.co/9ziWzDJQMc",250,1064320180728283140,2018-11-19 00:51:19,Twitter Web Client,0,14,,,
1378,Bolsonaro receberá mais de R$ 60 mil mensais a partir de janeiro https://t.co/OEE7NMh1cm,88,1064320156984315904,2018-11-19 00:51:14,Twitter Web Client,0,0,,,
1379,"@sBob1980 repare como os eua dão aquela evitada básica pelo br nos recentes giros de seus oficiais pela al  um chanceler que detona o cara antes das eleições e um que falou isso depois não ajudam, né?",200,1064320122310012930,2018-11-19 00:51:05,Twitter Lite,0,0,,,
1380,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064320116140191745,2018-11-19 00:51:04,Twitter for Android,0,893,Brasil Marataízes,,
1381,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064320109546799105,2018-11-19 00:51:02,Twitter for Android,0,898,,,
1382,"Para ganhar as eleições, dispararam milhões de fake news obscenas aos idiotizados, via WhatsApp, ao mesmo tempo em que meteram  “religião” e “Deus” no meio. E conseguiram o porte de almas.",188,1064320091343462400,2018-11-19 00:50:58,Twitter Lite,0,13,,,
1383,"As eleições acabaram mas os grupos pró Bolsonaro não se desfizeram as mensagens continuam e os Brasileiros continuam unidos. Nunca vi nada igual, num  sentimento patriótico jamais visto. Viva o novo Brasil. @jairbolsonaro PARABÉNS !!",233,1064319987740012545,2018-11-19 00:50:33,Twitter Lite,0,898,,,
1384,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064319972128755712,2018-11-19 00:50:30,Twitter for iPhone,0,763,+55019,,
1385,"Desde as eleições que eu não consigo ler mais nada, nadinha. Até isso o presidente eleito tirou de mim",102,1064319882702057472,2018-11-19 00:50:08,Twitter for iPhone,3,0,Joinvas - SC,,
1386,"Chega aos cinemas “Excelentíssimos”, o terceiro documentário sobre o impeachment. A derrubada de Dilma já parece pré-história, mas o filme mantém interesse pelo que viria a seguir. As cenas de 2016 ajudam a entender o resultado das eleições de 2018 https://t.co/gAswVjRvC2",272,1064319829010771971,2018-11-19 00:49:55,Twitter Web Client,0,666,"São Paulo, Brasil",,
1387,"A direita so ganha eleicoes se manipular o processo eleitoral. Democraticamente, ela perde.",91,1064319801823240193,2018-11-19 00:49:49,Twitter for Android,0,135,,,
1388,Gasto de campanha de Haddad é 15 vezes maior do que o de Bolsonaro. https://t.co/pWkYZAen0I #Bolsonaro #Haddad #gastodecampanha https://t.co/atUomcwtDo,151,1064319745158201346,2018-11-19 00:49:36,Twitter for iPhone,0,18,"Brasília, Distrito Federal",,
1389,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064319721275879424,2018-11-19 00:49:30,Twitter for Android,0,763,"Navegantes, Santa Catarina",,
1390,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064319673972342785,2018-11-19 00:49:19,Twitter Web Client,0,893,"The Beautiful Collingwood, ON Canada",,
1391,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319673288806400,2018-11-19 00:49:18,Twitter for Android,0,3177,"Vila Velha-ES, Brasil",,
1392,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064319661553197057,2018-11-19 00:49:16,Twitter for Android,0,763,"Americana, São Paulo",,
1393,"Michelle Bolsonaro irá a Brasília pela 1ª vez após as eleições.  Futura primeira-dama deve ir a casamento e visitar a Granja do Torto, uma das residências oficiais da Presidência, disponibilizada por Temer durante a transição  https://t.co/9ziWzDJQMc",250,1064319650534752261,2018-11-19 00:49:13,Twitter for Android,0,14,Brasil,,
1394,#Fantástico kkkkkkkkkkkkk Cara mais eu tô rindo muito da cara da minha mãe agora que tá falando que se essa reportagem tivesse passado antes das eleições ela tinha votado no BOLSONARO E NÃO NO PORTE DO PRESIDIÁRIO,213,1064319647774896129,2018-11-19 00:49:12,Twitter for Android,0,0,"Cuiabá, Brasil",,
1395,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064319635338731520,2018-11-19 00:49:09,Twitter for Android,0,893,sorocaba,,
1396,"gente vou fazer uma análise aqui  perceberam que TUDO começou a dar errado depois que a one direction entrou em pausa? artistas antigos morrendo, dando pausa, sendo substituídos por ruins, crises, eleições mal concluídas, economia, mídia  MANO TUDO, TUDO, TIPO TUDO MESMO",271,1064319629458325504,2018-11-19 00:49:08,Twitter for Android,0,398,mcz,,
1397,Sabe o Noblat? Aquele cara que todo dia publicava uma fakenews contra Bolsonaro na eleição e que mesmo após as eleições todo dia faz militância contra o presidente eleito? Pois é... Olha os podres aparecendo...👇 Dar like não vai fazer outras pessoas saberem...Retuite isso...👇👇 https://t.co/CygGn80m6R,301,1064319524684644353,2018-11-19 00:48:43,Twitter for iPhone,0,287,"ÜT: -5.860447,-35.197846",,
1398,"As fake news da campanha não pararam depois das eleições! Segundo o enxadrista Kasparov, o objetivo da propaganda política moderna não é apenas desinformar, mas esgotar o pensamento crítico para aniquilar a verdade.  Faz sentido, né? https://t.co/71TZZOhrAn",257,1064319501829853186,2018-11-19 00:48:37,Twitter Lite,0,465,BRASIL,,
1399,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064319491138568193,2018-11-19 00:48:35,Twitter for iPad,0,893,,,
1400,Sabe o Noblat? Aquele cara que todo dia publicava uma fakenews contra Bolsonaro na eleição e que mesmo após as eleições todo dia faz militância contra o presidente eleito? Pois é... Olha os podres aparecendo...👇 Dar like não vai fazer outras pessoas saberem...Retuite isso...👇👇 https://t.co/CygGn80m6R,301,1064319482930364417,2018-11-19 00:48:33,Twitter for iPhone,0,287,"Florianópolis, Brasil",,
1401,"1) Gostaria de fazer um esclarecimento. Decidi não me envolver nas eleições da OAB. Alguns colegas queridos pediram para eu gravar vídeos e, para não fazer diferença, decidi não gravar vídeo para ninguém. Em algumas Cidades, eu conheço os candidatos e, mesmo assim, não gravei.",277,1064319471123398656,2018-11-19 00:48:30,Twitter for iPhone,0,301,Ribeirão Preto SP - Brasil,,
1402,"@Critica_Nata Justamente, tive uma conversa com um amigo que foi de Bozo e agora se assusta com minhas posições. Ele teve um ponto de reflexão quando eu disse que acordar pra trabalhar todo dia tbm é política então não devemos nos ater somente às eleições, há saídas",266,1064319449891778565,2018-11-19 00:48:25,Twitter for Android,1,0,"Campinas, Brasil",,
1403,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064319442610503681,2018-11-19 00:48:23,Twitter for Android,0,1114,,,
1404,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064319429121638401,2018-11-19 00:48:20,Twitter for iPhone,0,763,,,
1405,Se Bozonaro ganhou as eleições sem ir aos debates pq eu não posso ganhar uma vaga na unicamp sem ir fazer a prova?,114,1064319426156261377,2018-11-19 00:48:19,Twitter for iPhone,0,763, Na casa do caralho,,
1406,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319417096523776,2018-11-19 00:48:17,Twitter for Android,0,3177,"Bauru, Brasil",,
1407,Pioneiros ficam de fora da nova onda de juízes na política  Magistrados aposentados e exonerados não voltaram a disputar eleições este ano  https://t.co/dcZjKBLNjV,163,1064319409949425664,2018-11-19 00:48:16,Twitter for Android,6,1,"Sao Paulo State, Brazil",,
1408,"Pra vc ver como é infantil a mente dos minions. O 'argumento' mais usado é 'chola mais'. Chorar pq cara pálida? Eleições não são como uma partida de futebol.  Na cabeça dessa turma é vergonhoso sair derrotado. Eu não saí derrotado, quem venceu foram os EUA  E a vergonha será SUA!",280,1064319409827840000,2018-11-19 00:48:16,Twitter for iPhone,0,207,,,
1409,"Neguinho tava achando q depois das eleições, nós abandonariamos o nosso Presidente  Grande engano, estamos aqui participando e defendendo dos ataques covardes de todos da imprensa e boicotaremos sim os mau caráteres  É noixxx ""os patriotas""",240,1064319396787691520,2018-11-19 00:48:12,Twitter for Android,0,893,"Curitiba, Brasil",,
1410,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319387245658112,2018-11-19 00:48:10,Twitter for Android,0,3177,"São Luís, Brasil",,
1411,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319321374105600,2018-11-19 00:47:54,Twitter for Android,0,3177,,,
1412,ainda bem n acabou as eleições e metade doo zooloogico  ja foi interditado (u.u) obrigada #Ruycosta,99,1064319319226679296,2018-11-19 00:47:54,Twitter Web Client,0,0,,,
1413,"Rui Barbosa (1909), Leonel de Moura Brizola (1989) e Ciro Ferreira Gomes (2018) foram grandes nomes derrotados em eleições presidenciais no Brasil. Os vencedores foram idiotas apátridas: Hermes da Fonseca, Fernando Collor de Mello e Jair Messias Bolsonaro.",256,1064319287131815936,2018-11-19 00:47:46,Twitter for Android,0,58,"São Paulo, Brasil",,
1414,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319252021297152,2018-11-19 00:47:38,Twitter for iPhone,0,3177,,,
1415,"10 dias antes do 2º turno das eleições, a Folha acusou apoiadores de Jair Bolsonaro de investir milhões com impulsionamento de mensagens anti-PT no WhatsApp.  Um mês depois, o jornal segue sem apresentar uma única evidência para corroborar a denúncia.  https://t.co/ErxMJgLjol",276,1064319248967835648,2018-11-19 00:47:37,Twitter for iPhone,0,1114,"Rio Claro, Brasil",,
1416,"Hoje faz 30 dias da maior fake news das eleições de 2018. A folha de São Paulo ainda não apresentou as provas do impulsionamento feitos por mim no WhatsApp. Óbvio que eles não vão conseguir provar o que nunca foi feito, mas tentaram enganar todos os Brasileiros. https://t.co/x0iCm6Fs7p",286,1064319214805286912,2018-11-19 00:47:29,Twitter Web Client,0,3177,Brasil,,
